  tag      X               Y                F
 6373	  72.50000	  63.50000	    0
 6374	  73.50000	  63.50000	    0
 6375	  74.50000	  63.50000	    0
 6376	  75.50000	  63.50000	    0
 6377	  76.50000	  63.50000	    0
 6378	  77.50000	  63.50000	    0
 6379	  78.50000	  63.50000	    0
 6380	  79.50000	  63.50000	    0
 6381	  80.50000	  63.50000	    0
 6382	  81.50000	  63.50000	    0
 6383	  82.50000	  63.50000	    1
 6384	  83.50000	  63.50000	    0
 6385	  84.50000	  63.50000	    0
 6386	  85.50000	  63.50000	    0
 6387	  86.50000	  63.50000	    0
 6388	  87.50000	  63.50000	    0
 6389	  88.50000	  63.50000	    0
 6390	  89.50000	  63.50000	    0
 6391	  90.50000	  63.50000	    0
 6392	  91.50000	  63.50000	    0
 6393	  92.50000	  63.50000	    0
 6394	  93.50000	  63.50000	    0
 6395	  94.50000	  63.50000	    0
 6396	  95.50000	  63.50000	    0
 6397	  96.50000	  63.50000	    0
 6398	  97.50000	  63.50000	    0
 6399	  98.50000	  63.50000	    0
 6400	  99.50000	  63.50000	    0
 6401	   0.50000	  64.50000	    0
 6402	   1.50000	  64.50000	    0
 6403	   2.50000	  64.50000	    0
 6404	   3.50000	  64.50000	    0
 6405	   4.50000	  64.50000	    0
 6406	   5.50000	  64.50000	    0
 6407	   6.50000	  64.50000	    0
 6408	   7.50000	  64.50000	    0
 6409	   8.50000	  64.50000	    0
 6410	   9.50000	  64.50000	    0
 6411	  10.50000	  64.50000	    0
 6412	  11.50000	  64.50000	    0
 6413	  12.50000	  64.50000	    0
 6414	  13.50000	  64.50000	    0
 6415	  14.50000	  64.50000	    1
 6416	  15.50000	  64.50000	    1
 6417	  16.50000	  64.50000	    1
 6418	  17.50000	  64.50000	    0
 6419	  18.50000	  64.50000	    0
 6420	  19.50000	  64.50000	    0
 6421	  20.50000	  64.50000	    0
 6422	  21.50000	  64.50000	    0
 6423	  22.50000	  64.50000	    1
 6424	  23.50000	  64.50000	    0
 6425	  24.50000	  64.50000	    0
 6426	  25.50000	  64.50000	    0
 6427	  26.50000	  64.50000	    0
 6428	  27.50000	  64.50000	    0
 6429	  28.50000	  64.50000	    0
 6430	  29.50000	  64.50000	    0
 6431	  30.50000	  64.50000	    0
 6432	  31.50000	  64.50000	    0
 6433	  32.50000	  64.50000	    0
 6434	  33.50000	  64.50000	    0
 6435	  34.50000	  64.50000	    0
 6436	  35.50000	  64.50000	    0
 6437	  36.50000	  64.50000	    0
 6438	  37.50000	  64.50000	    0
 6439	  38.50000	  64.50000	    0
 6440	  39.50000	  64.50000	    0
 6441	  40.50000	  64.50000	    0
 6442	  41.50000	  64.50000	    0
 6443	  42.50000	  64.50000	    0
 6444	  43.50000	  64.50000	    1
 6445	  44.50000	  64.50000	    0
 6446	  45.50000	  64.50000	    1
 6447	  46.50000	  64.50000	    1
 6448	  47.50000	  64.50000	    1
 6449	  48.50000	  64.50000	    0
 6450	  49.50000	  64.50000	    1
 6451	  50.50000	  64.50000	    1
 6452	  51.50000	  64.50000	    1
 6453	  52.50000	  64.50000	    1
 6454	  53.50000	  64.50000	    1
 6455	  54.50000	  64.50000	    0
 6456	  55.50000	  64.50000	    1
 6457	  56.50000	  64.50000	    1
 6458	  57.50000	  64.50000	    1
 6459	  58.50000	  64.50000	    0
 6460	  59.50000	  64.50000	    1
 6461	  60.50000	  64.50000	    1
 6462	  61.50000	  64.50000	    0
 6463	  62.50000	  64.50000	    1
 6464	  63.50000	  64.50000	    0
 6465	  64.50000	  64.50000	    1
 6466	  65.50000	  64.50000	    0
 6467	  66.50000	  64.50000	    0
 6468	  67.50000	  64.50000	    0
 6469	  68.50000	  64.50000	    1
 6470	  69.50000	  64.50000	    1
 6471	  70.50000	  64.50000	    0
 6472	  71.50000	  64.50000	    0
 6473	  72.50000	  64.50000	    0
 6474	  73.50000	  64.50000	    0
 6475	  74.50000	  64.50000	    0
 6476	  75.50000	  64.50000	    0
 6477	  76.50000	  64.50000	    0
 6478	  77.50000	  64.50000	    0
 6479	  78.50000	  64.50000	    0
 6480	  79.50000	  64.50000	    0
 6481	  80.50000	  64.50000	    0
 6482	  81.50000	  64.50000	    0
 6483	  82.50000	  64.50000	    0
 6484	  83.50000	  64.50000	    0
 6485	  84.50000	  64.50000	    0
 6486	  85.50000	  64.50000	    0
 6487	  86.50000	  64.50000	    0
 6488	  87.50000	  64.50000	    0
 6489	  88.50000	  64.50000	    0
 6490	  89.50000	  64.50000	    0
 6491	  90.50000	  64.50000	    0
 6492	  91.50000	  64.50000	    0
 6493	  92.50000	  64.50000	    0
 6494	  93.50000	  64.50000	    0
 6495	  94.50000	  64.50000	    0
 6496	  95.50000	  64.50000	    0
 6497	  96.50000	  64.50000	    0
 6498	  97.50000	  64.50000	    0
 6499	  98.50000	  64.50000	    0
 6500	  99.50000	  64.50000	    0
 6501	   0.50000	  65.50000	    0
 6502	   1.50000	  65.50000	    0
 6503	   2.50000	  65.50000	    0
 6504	   3.50000	  65.50000	    0
 6505	   4.50000	  65.50000	    0
 6506	   5.50000	  65.50000	    0
 6507	   6.50000	  65.50000	    0
 6508	   7.50000	  65.50000	    0
 6509	   8.50000	  65.50000	    0
 6510	   9.50000	  65.50000	    0
 6511	  10.50000	  65.50000	    0
 6512	  11.50000	  65.50000	    0
 6513	  12.50000	  65.50000	    1
 6514	  13.50000	  65.50000	    1
 6515	  14.50000	  65.50000	    1
 6516	  15.50000	  65.50000	    1
 6517	  16.50000	  65.50000	    1
 6518	  17.50000	  65.50000	    1
 6519	  18.50000	  65.50000	    1
 6520	  19.50000	  65.50000	    0
 6521	  20.50000	  65.50000	    0
 6522	  21.50000	  65.50000	    0
 6523	  22.50000	  65.50000	    0
 6524	  23.50000	  65.50000	    0
 6525	  24.50000	  65.50000	    0
 6526	  25.50000	  65.50000	    0
 6527	  26.50000	  65.50000	    0
 6528	  27.50000	  65.50000	    0
 6529	  28.50000	  65.50000	    0
 6530	  29.50000	  65.50000	    0
 6531	  30.50000	  65.50000	    0
 6532	  31.50000	  65.50000	    0
 6533	  32.50000	  65.50000	    0
 6534	  33.50000	  65.50000	    0
 6535	  34.50000	  65.50000	    0
 6536	  35.50000	  65.50000	    0
 6537	  36.50000	  65.50000	    0
 6538	  37.50000	  65.50000	    0
 6539	  38.50000	  65.50000	    0
 6540	  39.50000	  65.50000	    0
 6541	  40.50000	  65.50000	    0
 6542	  41.50000	  65.50000	    0
 6543	  42.50000	  65.50000	    1
 6544	  43.50000	  65.50000	    1
 6545	  44.50000	  65.50000	    0
 6546	  45.50000	  65.50000	    1
 6547	  46.50000	  65.50000	    0
 6548	  47.50000	  65.50000	    1
 6549	  48.50000	  65.50000	    1
 6550	  49.50000	  65.50000	    0
 6551	  50.50000	  65.50000	    1
 6552	  51.50000	  65.50000	    1
 6553	  52.50000	  65.50000	    1
 6554	  53.50000	  65.50000	    0
 6555	  54.50000	  65.50000	    1
 6556	  55.50000	  65.50000	    0
 6557	  56.50000	  65.50000	    0
 6558	  57.50000	  65.50000	    1
 6559	  58.50000	  65.50000	    1
 6560	  59.50000	  65.50000	    0
 6561	  60.50000	  65.50000	    1
 6562	  61.50000	  65.50000	    1
 6563	  62.50000	  65.50000	    0
 6564	  63.50000	  65.50000	    1
 6565	  64.50000	  65.50000	    1
 6566	  65.50000	  65.50000	    0
 6567	  66.50000	  65.50000	    0
 6568	  67.50000	  65.50000	    0
 6569	  68.50000	  65.50000	    1
 6570	  69.50000	  65.50000	    1
 6571	  70.50000	  65.50000	    1
 6572	  71.50000	  65.50000	    0
 6573	  72.50000	  65.50000	    0
 6574	  73.50000	  65.50000	    0
 6575	  74.50000	  65.50000	    0
 6576	  75.50000	  65.50000	    0
 6577	  76.50000	  65.50000	    0
 6578	  77.50000	  65.50000	    0
 6579	  78.50000	  65.50000	    0
 6580	  79.50000	  65.50000	    0
 6581	  80.50000	  65.50000	    0
 6582	  81.50000	  65.50000	    0
 6583	  82.50000	  65.50000	    0
 6584	  83.50000	  65.50000	    1
 6585	  84.50000	  65.50000	    0
 6586	  85.50000	  65.50000	    0
 6587	  86.50000	  65.50000	    0
 6588	  87.50000	  65.50000	    0
 6589	  88.50000	  65.50000	    0
 6590	  89.50000	  65.50000	    0
 6591	  90.50000	  65.50000	    0
 6592	  91.50000	  65.50000	    0
 6593	  92.50000	  65.50000	    0
 6594	  93.50000	  65.50000	    0
 6595	  94.50000	  65.50000	    0
 6596	  95.50000	  65.50000	    0
 6597	  96.50000	  65.50000	    0
 6598	  97.50000	  65.50000	    0
 6599	  98.50000	  65.50000	    0
 6600	  99.50000	  65.50000	    0
 6601	   0.50000	  66.50000	    0
 6602	   1.50000	  66.50000	    0
 6603	   2.50000	  66.50000	    0
 6604	   3.50000	  66.50000	    0
 6605	   4.50000	  66.50000	    0
 6606	   5.50000	  66.50000	    0
 6607	   6.50000	  66.50000	    0
 6608	   7.50000	  66.50000	    0
 6609	   8.50000	  66.50000	    0
 6610	   9.50000	  66.50000	    0
 6611	  10.50000	  66.50000	    1
 6612	  11.50000	  66.50000	    0
 6613	  12.50000	  66.50000	    1
 6614	  13.50000	  66.50000	    1
 6615	  14.50000	  66.50000	    1
 6616	  15.50000	  66.50000	    1
 6617	  16.50000	  66.50000	    0
 6618	  17.50000	  66.50000	    1
 6619	  18.50000	  66.50000	    1
 6620	  19.50000	  66.50000	    1
 6621	  20.50000	  66.50000	    0
 6622	  21.50000	  66.50000	    0
 6623	  22.50000	  66.50000	    0
 6624	  23.50000	  66.50000	    0
 6625	  24.50000	  66.50000	    0
 6626	  25.50000	  66.50000	    0
 6627	  26.50000	  66.50000	    0
 6628	  27.50000	  66.50000	    0
 6629	  28.50000	  66.50000	    0
 6630	  29.50000	  66.50000	    0
 6631	  30.50000	  66.50000	    0
 6632	  31.50000	  66.50000	    0
 6633	  32.50000	  66.50000	    0
 6634	  33.50000	  66.50000	    0
 6635	  34.50000	  66.50000	    0
 6636	  35.50000	  66.50000	    0
 6637	  36.50000	  66.50000	    0
 6638	  37.50000	  66.50000	    0
 6639	  38.50000	  66.50000	    0
 6640	  39.50000	  66.50000	    0
 6641	  40.50000	  66.50000	    0
 6642	  41.50000	  66.50000	    0
 6643	  42.50000	  66.50000	    1
 6644	  43.50000	  66.50000	    1
 6645	  44.50000	  66.50000	    1
 6646	  45.50000	  66.50000	    1
 6647	  46.50000	  66.50000	    1
 6648	  47.50000	  66.50000	    1
 6649	  48.50000	  66.50000	    1
 6650	  49.50000	  66.50000	    0
 6651	  50.50000	  66.50000	    0
 6652	  51.50000	  66.50000	    1
 6653	  52.50000	  66.50000	    0
 6654	  53.50000	  66.50000	    0
 6655	  54.50000	  66.50000	    0
 6656	  55.50000	  66.50000	    1
 6657	  56.50000	  66.50000	    0
 6658	  57.50000	  66.50000	    1
 6659	  58.50000	  66.50000	    1
 6660	  59.50000	  66.50000	    1
 6661	  60.50000	  66.50000	    1
 6662	  61.50000	  66.50000	    0
 6663	  62.50000	  66.50000	    0
 6664	  63.50000	  66.50000	    1
 6665	  64.50000	  66.50000	    1
 6666	  65.50000	  66.50000	    0
 6667	  66.50000	  66.50000	    0
 6668	  67.50000	  66.50000	    0
 6669	  68.50000	  66.50000	    1
 6670	  69.50000	  66.50000	    1
 6671	  70.50000	  66.50000	    1
 6672	  71.50000	  66.50000	    0
 6673	  72.50000	  66.50000	    0
 6674	  73.50000	  66.50000	    0
 6675	  74.50000	  66.50000	    0
 6676	  75.50000	  66.50000	    0
 6677	  76.50000	  66.50000	    0
 6678	  77.50000	  66.50000	    0
 6679	  78.50000	  66.50000	    0
 6680	  79.50000	  66.50000	    0
 6681	  80.50000	  66.50000	    0
 6682	  81.50000	  66.50000	    0
 6683	  82.50000	  66.50000	    0
 6684	  83.50000	  66.50000	    0
 6685	  84.50000	  66.50000	    0
 6686	  85.50000	  66.50000	    0
 6687	  86.50000	  66.50000	    0
 6688	  87.50000	  66.50000	    0
 6689	  88.50000	  66.50000	    0
 6690	  89.50000	  66.50000	    0
 6691	  90.50000	  66.50000	    0
 6692	  91.50000	  66.50000	    0
 6693	  92.50000	  66.50000	    0
 6694	  93.50000	  66.50000	    0
 6695	  94.50000	  66.50000	    0
 6696	  95.50000	  66.50000	    0
 6697	  96.50000	  66.50000	    0
 6698	  97.50000	  66.50000	    0
 6699	  98.50000	  66.50000	    0
 6700	  99.50000	  66.50000	    0
 6701	   0.50000	  67.50000	    0
 6702	   1.50000	  67.50000	    0
 6703	   2.50000	  67.50000	    0
 6704	   3.50000	  67.50000	    0
 6705	   4.50000	  67.50000	    0
 6706	   5.50000	  67.50000	    0
 6707	   6.50000	  67.50000	    0
 6708	   7.50000	  67.50000	    0
 6709	   8.50000	  67.50000	    0
 6710	   9.50000	  67.50000	    0
 6711	  10.50000	  67.50000	    0
 6712	  11.50000	  67.50000	    0
 6713	  12.50000	  67.50000	    0
 6714	  13.50000	  67.50000	    1
 6715	  14.50000	  67.50000	    1
 6716	  15.50000	  67.50000	    1
 6717	  16.50000	  67.50000	    1
 6718	  17.50000	  67.50000	    1
 6719	  18.50000	  67.50000	    1
 6720	  19.50000	  67.50000	    0
 6721	  20.50000	  67.50000	    0
 6722	  21.50000	  67.50000	    0
 6723	  22.50000	  67.50000	    0
 6724	  23.50000	  67.50000	    0
 6725	  24.50000	  67.50000	    0
 6726	  25.50000	  67.50000	    0
 6727	  26.50000	  67.50000	    0
 6728	  27.50000	  67.50000	    0
 6729	  28.50000	  67.50000	    0
 6730	  29.50000	  67.50000	    0
 6731	  30.50000	  67.50000	    0
 6732	  31.50000	  67.50000	    0
 6733	  32.50000	  67.50000	    0
 6734	  33.50000	  67.50000	    0
 6735	  34.50000	  67.50000	    0
 6736	  35.50000	  67.50000	    0
 6737	  36.50000	  67.50000	    0
 6738	  37.50000	  67.50000	    0
 6739	  38.50000	  67.50000	    0
 6740	  39.50000	  67.50000	    0
 6741	  40.50000	  67.50000	    0
 6742	  41.50000	  67.50000	    0
 6743	  42.50000	  67.50000	    1
 6744	  43.50000	  67.50000	    1
 6745	  44.50000	  67.50000	    0
 6746	  45.50000	  67.50000	    1
 6747	  46.50000	  67.50000	    1
 6748	  47.50000	  67.50000	    1
 6749	  48.50000	  67.50000	    1
 6750	  49.50000	  67.50000	    1
 6751	  50.50000	  67.50000	    0
 6752	  51.50000	  67.50000	    0
 6753	  52.50000	  67.50000	    0
 6754	  53.50000	  67.50000	    0
 6755	  54.50000	  67.50000	    1
 6756	  55.50000	  67.50000	    1
 6757	  56.50000	  67.50000	    0
 6758	  57.50000	  67.50000	    1
 6759	  58.50000	  67.50000	    1
 6760	  59.50000	  67.50000	    1
 6761	  60.50000	  67.50000	    1
 6762	  61.50000	  67.50000	    0
 6763	  62.50000	  67.50000	    0
 6764	  63.50000	  67.50000	    0
 6765	  64.50000	  67.50000	    1
 6766	  65.50000	  67.50000	    0
 6767	  66.50000	  67.50000	    0
 6768	  67.50000	  67.50000	    1
 6769	  68.50000	  67.50000	    1
 6770	  69.50000	  67.50000	    1
 6771	  70.50000	  67.50000	    0
 6772	  71.50000	  67.50000	    0
 6773	  72.50000	  67.50000	    0
 6774	  73.50000	  67.50000	    0
 6775	  74.50000	  67.50000	    0
 6776	  75.50000	  67.50000	    0
 6777	  76.50000	  67.50000	    0
 6778	  77.50000	  67.50000	    0
 6779	  78.50000	  67.50000	    0
 6780	  79.50000	  67.50000	    0
 6781	  80.50000	  67.50000	    0
 6782	  81.50000	  67.50000	    0
 6783	  82.50000	  67.50000	    0
 6784	  83.50000	  67.50000	    0
 6785	  84.50000	  67.50000	    0
 6786	  85.50000	  67.50000	    0
 6787	  86.50000	  67.50000	    0
 6788	  87.50000	  67.50000	    0
 6789	  88.50000	  67.50000	    0
 6790	  89.50000	  67.50000	    0
 6791	  90.50000	  67.50000	    0
 6792	  91.50000	  67.50000	    0
 6793	  92.50000	  67.50000	    0
 6794	  93.50000	  67.50000	    0
 6795	  94.50000	  67.50000	    0
 6796	  95.50000	  67.50000	    0
 6797	  96.50000	  67.50000	    0
 6798	  97.50000	  67.50000	    0
 6799	  98.50000	  67.50000	    0
 6800	  99.50000	  67.50000	    0
 6801	   0.50000	  68.50000	    0
 6802	   1.50000	  68.50000	    0
 6803	   2.50000	  68.50000	    0
 6804	   3.50000	  68.50000	    0
 6805	   4.50000	  68.50000	    0
 6806	   5.50000	  68.50000	    0
 6807	   6.50000	  68.50000	    0
 6808	   7.50000	  68.50000	    0
 6809	   8.50000	  68.50000	    0
 6810	   9.50000	  68.50000	    0
 6811	  10.50000	  68.50000	    0
 6812	  11.50000	  68.50000	    1
 6813	  12.50000	  68.50000	    0
 6814	  13.50000	  68.50000	    1
 6815	  14.50000	  68.50000	    1
 6816	  15.50000	  68.50000	    1
 6817	  16.50000	  68.50000	    1
 6818	  17.50000	  68.50000	    1
 6819	  18.50000	  68.50000	    1
 6820	  19.50000	  68.50000	    1
 6821	  20.50000	  68.50000	    0
 6822	  21.50000	  68.50000	    0
 6823	  22.50000	  68.50000	    0
 6824	  23.50000	  68.50000	    0
 6825	  24.50000	  68.50000	    0
 6826	  25.50000	  68.50000	    0
 6827	  26.50000	  68.50000	    0
 6828	  27.50000	  68.50000	    0
 6829	  28.50000	  68.50000	    0
 6830	  29.50000	  68.50000	    0
 6831	  30.50000	  68.50000	    0
 6832	  31.50000	  68.50000	    0
 6833	  32.50000	  68.50000	    0
 6834	  33.50000	  68.50000	    0
 6835	  34.50000	  68.50000	    0
 6836	  35.50000	  68.50000	    0
 6837	  36.50000	  68.50000	    0
 6838	  37.50000	  68.50000	    0
 6839	  38.50000	  68.50000	    0
 6840	  39.50000	  68.50000	    0
 6841	  40.50000	  68.50000	    0
 6842	  41.50000	  68.50000	    0
 6843	  42.50000	  68.50000	    1
 6844	  43.50000	  68.50000	    0
 6845	  44.50000	  68.50000	    1
 6846	  45.50000	  68.50000	    1
 6847	  46.50000	  68.50000	    1
 6848	  47.50000	  68.50000	    0
 6849	  48.50000	  68.50000	    1
 6850	  49.50000	  68.50000	    1
 6851	  50.50000	  68.50000	    1
 6852	  51.50000	  68.50000	    0
 6853	  52.50000	  68.50000	    0
 6854	  53.50000	  68.50000	    0
 6855	  54.50000	  68.50000	    1
 6856	  55.50000	  68.50000	    1
 6857	  56.50000	  68.50000	    1
 6858	  57.50000	  68.50000	    1
 6859	  58.50000	  68.50000	    1
 6860	  59.50000	  68.50000	    1
 6861	  60.50000	  68.50000	    1
 6862	  61.50000	  68.50000	    0
 6863	  62.50000	  68.50000	    0
 6864	  63.50000	  68.50000	    0
 6865	  64.50000	  68.50000	    1
 6866	  65.50000	  68.50000	    1
 6867	  66.50000	  68.50000	    0
 6868	  67.50000	  68.50000	    1
 6869	  68.50000	  68.50000	    1
 6870	  69.50000	  68.50000	    1
 6871	  70.50000	  68.50000	    1
 6872	  71.50000	  68.50000	    0
 6873	  72.50000	  68.50000	    0
 6874	  73.50000	  68.50000	    0
 6875	  74.50000	  68.50000	    0
 6876	  75.50000	  68.50000	    0
 6877	  76.50000	  68.50000	    0
 6878	  77.50000	  68.50000	    0
 6879	  78.50000	  68.50000	    0
 6880	  79.50000	  68.50000	    0
 6881	  80.50000	  68.50000	    0
 6882	  81.50000	  68.50000	    0
 6883	  82.50000	  68.50000	    0
 6884	  83.50000	  68.50000	    0
 6885	  84.50000	  68.50000	    0
 6886	  85.50000	  68.50000	    0
 6887	  86.50000	  68.50000	    0
 6888	  87.50000	  68.50000	    0
 6889	  88.50000	  68.50000	    0
 6890	  89.50000	  68.50000	    0
 6891	  90.50000	  68.50000	    0
 6892	  91.50000	  68.50000	    0
 6893	  92.50000	  68.50000	    0
 6894	  93.50000	  68.50000	    0
 6895	  94.50000	  68.50000	    0
 6896	  95.50000	  68.50000	    0
 6897	  96.50000	  68.50000	    0
 6898	  97.50000	  68.50000	    0
 6899	  98.50000	  68.50000	    0
 6900	  99.50000	  68.50000	    0
 6901	   0.50000	  69.50000	    0
 6902	   1.50000	  69.50000	    0
 6903	   2.50000	  69.50000	    0
 6904	   3.50000	  69.50000	    0
 6905	   4.50000	  69.50000	    0
 6906	   5.50000	  69.50000	    0
 6907	   6.50000	  69.50000	    0
 6908	   7.50000	  69.50000	    0
 6909	   8.50000	  69.50000	    0
 6910	   9.50000	  69.50000	    0
 6911	  10.50000	  69.50000	    0
 6912	  11.50000	  69.50000	    1
 6913	  12.50000	  69.50000	    0
 6914	  13.50000	  69.50000	    1
 6915	  14.50000	  69.50000	    1
 6916	  15.50000	  69.50000	    1
 6917	  16.50000	  69.50000	    0
 6918	  17.50000	  69.50000	    1
 6919	  18.50000	  69.50000	    1
 6920	  19.50000	  69.50000	    1
 6921	  20.50000	  69.50000	    1
 6922	  21.50000	  69.50000	    0
